2019-08-23,-0.027120908871317496
2019-08-26,0.008378640478801047
2019-08-27,-0.010294958950147686
2019-08-28,0.008685166362102651
2019-08-29,0.015960159396735785
2019-08-30,0.0004595550921485967
2019-09-03,-0.01415499889140916
2019-09-04,0.013668653529593244
2019-09-05,0.020711657219800853
2019-09-06,0.003336192727885477
2019-09-09,0.008788878000176458
2019-09-10,0.013290764921856726
2019-09-11,0.013021593664785946
2019-09-12,-0.0045521483769517005
2019-09-13,0.0017052278516033962
2019-09-16,0.00722429545940864
2019-09-17,-0.004303953907682218
2019-09-18,-0.002354518658040565
2019-09-19,-0.004838329237137069
2019-09-20,-0.004589534703494245
2019-09-23,-0.001079445409407204
2019-09-24,-0.016900550909465344
2019-09-25,0.007198886936995445
2019-09-26,-0.007381672542453542
2019-09-27,-0.006400508149491761
2019-09-30,0.00585483393854858
2019-10-01,-0.01426559895635751
2019-10-02,-0.015928997818130872
2019-10-03,0.012269703736830114
2019-10-04,0.010514170421587615
2019-10-07,-0.00288596112555258
2019-10-08,-0.017883973444569486
2019-10-09,0.010623751751173409
2019-10-10,0.00672975517676528
2019-10-11,0.016423799626358457
2019-10-14,-0.0030926906182625145
2019-10-15,0.008247733283999635
2019-10-16,-0.006149306457728619
2019-10-17,0.007587038177416914
2019-10-18,-0.004206371564523522
2019-10-21,0.007388630816491368
2019-10-22,-0.0023456410135636197
2019-10-23,0.0024621878284175796
2019-10-24,0.009286898270011043
2019-10-25,0.005116539821974063
2019-10-28,0.004700758802280176
2019-10-29,0.0018846651424166217
2019-10-30,-0.001112539641688564
2019-10-31,-0.007390051450844353
2019-11-01,0.009496929167355886
2019-11-04,0.003052116862019648
2019-11-05,2.619055987374821e-05
2019-11-06,-0.002689309996838002
2019-11-07,0.003352362506647435
2019-11-08,0.004431258019594379
2019-11-11,-0.0018128747962071492
2019-11-12,0.002779180163596755
2019-11-13,-0.000468723217745537
2019-11-14,0.002568022209344205
2019-11-15,0.012028164998014958
2019-11-18,-0.0006367525446307435
2019-11-19,0.0005415790815466333
2019-11-20,6.422543500682744e-05
2019-11-21,-0.006134146256600062
2019-11-22,0.002686581280003641
2019-11-25,0.012498201102070297
2019-11-26,0.004246876013542412
2019-11-27,0.008742900395430962
2019-11-29,-0.00637399144868446
2019-12-02,-0.008684848403921749
2019-12-03,-0.005705567945968587
2019-12-04,0.008070984988088047
2019-12-05,-5.170656194484525e-06
2019-12-06,0.008266220057851145
2019-12-09,-0.004807793014916768
2019-12-10,0.00048233746458264763
2019-12-11,0.003602295551483351
2019-12-12,0.007474868153537265
2019-12-13,0.0005407312005621287
2019-12-16,0.008611343108644646
2019-12-17,0.0016591769153504704
2019-12-18,0.002411162969279886
2019-12-19,0.005591927053370036
2019-12-20,0.006340157635376641
2019-12-23,0.0009083620936432786
2019-12-24,0.0007609329902036987
2019-12-26,0.002385345735677907
2019-12-27,-0.0025638922641183673
2019-12-30,-0.005418821766962697
2019-12-31,0.004346522498917283
2020-01-02,0.007555051851786445
2020-01-03,-0.0044362476617688445
2020-01-06,-0.0010214470519108022
2020-01-07,0.001946917913574328
2020-01-08,0.002015226066893567
2020-01-09,0.005247941262622418
2020-01-10,-0.0036959672263299297
2020-01-13,0.007563315015595199
2020-01-14,0.0015086325712990807
2020-01-15,0.0013012930129331717
2020-01-16,0.011738662442722618
2020-01-17,0.000660103102622921
2020-01-21,-0.0034954107185787837
2020-01-22,0.002162244267053713
2020-01-23,0.0023904853096749614
2020-01-24,-0.011468587539676197
2020-01-27,-0.01687194137780431
2020-01-28,0.011203436301944572
2020-01-29,-0.005010262355393375
2020-01-30,0.00011456928167031199
2020-01-31,-0.01928638155634454
2020-02-03,0.007590233190910942
2020-02-04,0.0190015716565509
2020-02-05,0.006107260177310416
2020-02-06,-0.001215607135284067
2020-02-07,-0.007693326340473855
2020-02-10,0.005354742991740872
2020-02-11,0.0067405082402895436
2020-02-12,0.00923665662700616
2020-02-13,0.0020293872726111894
2020-02-14,0.0017388797228256158
2020-02-18,-0.0036037239890347353
2020-02-19,0.010723912790115543
2020-02-20,-0.00014488800805478506
2020-02-21,-0.01520657341722239
2020-02-24,-0.031013143360797298
2020-02-25,-0.032168547570751244
2020-02-26,-0.010627912850845769
2020-02-27,-0.03431594117675235
2020-02-28,-0.005133580990102776
2020-03-02,0.03591530622704447
2020-03-03,-0.02504275708332884
2020-03-04,0.03499737318513941
2020-03-05,-0.03352529856939695
2020-03-06,-0.026785548895175426
2020-03-09,-0.09131953416754134
2020-03-10,0.04918598391688279
2020-03-11,-0.053346412000237896
2020-03-12,-0.0969314203454129
2020-03-13,0.08569391945442734
2020-03-16,-0.12416399349322443
2020-03-17,0.03479442914726312
2020-03-18,-0.08142335272493031
2020-03-19,0.04947933135656276
2020-03-20,-0.03644234862706529
2020-03-23,-0.01605878069134173
2020-03-24,0.11494220199709486
2020-03-25,0.02308984693676805
2020-03-26,0.05558914422970805
2020-03-27,-0.04015745736043902
2020-03-30,0.021385008735631778
2020-03-31,-0.023035523848370498
2020-04-01,-0.05040478090148405
2020-04-02,0.010221826667999258
2020-04-03,-0.012461100754807754
2020-04-06,0.07857637776251834
2020-04-07,0.007189599766573889
2020-04-08,0.045500274176409186
2020-04-09,0.024374802693383102
2020-04-13,-0.01680350034866561
2020-04-14,0.024179388707561124
2020-04-15,-0.025587655682873467
2020-04-16,-0.0003690759425423033
2020-04-17,0.039078307804976536
2020-04-20,-0.017725828464091882
2020-04-21,-0.0331598924041059
2020-04-22,0.023369338601676757
2020-04-23,0.006375250107293649
2020-04-24,0.01580413913365028
2020-04-27,0.0248775154004593
2020-04-28,0.006178952965700059
2020-04-29,0.03784159726872966
2020-04-30,-0.022758349293318693
2020-05-01,-0.03483125938709522
2020-05-04,0.003320206863872515
2020-05-05,0.009802150009602974
2020-05-06,-0.004553058165061191
2020-05-07,0.017994332226179292
2020-05-08,0.025658280540598835
2020-05-11,-0.004003598775673368
2020-05-12,-0.02343577487486073
2020-05-13,-0.029316116504896027
2020-05-14,0.014970355764304907
2020-05-15,0.003488380482484241
2020-05-18,0.0481337318769996
2020-05-19,-0.008173952517538528
2020-05-20,0.020413372831450036
2020-05-21,-0.0038783604187207542
2020-05-22,0.0033388198106283785
2020-05-26,0.020516597483425443
2020-05-27,0.020482494668552502
2020-05-28,-0.008016296083820179
2020-05-29,0.0037125718942042927
2020-06-01,0.013669413833277121
2020-06-02,0.007760700879220594
2020-06-03,0.019296999199947616
2020-06-04,-0.0012820029367293308
2020-06-05,0.035670647886441684
2020-06-08,0.02252703975782103
2020-06-09,-0.01914962295786503
2020-06-10,-0.011819637458877201
2020-06-11,-0.06263642808525682
2020-06-12,0.016609062748663618
2020-06-15,0.019025848411366016
2020-06-16,0.016830611304041072
2020-06-17,-0.01013755111163897
2020-06-18,0.0011111944675127336
2020-06-19,-0.0017597233588402274
2020-06-22,0.0031442260905301103
2020-06-23,0.0009363023458040165
2020-06-24,-0.031478332718364845
2020-06-25,0.009909570075744702
2020-06-26,-0.0263573024858762
2020-06-29,0.0188884950020901
2020-06-30,0.01658677401675111
2020-07-01,-0.0030115015648853063
2020-07-02,0.0027191174042869113
2020-07-06,0.010830000512794577
2020-07-07,-0.012341559782599626
2020-07-08,0.007787321460782943
2020-07-09,-0.007637870711362112
2020-07-10,0.009964334823827994
2020-07-13,-0.015310824240155757
2020-07-14,0.01704639813618719
2020-07-15,0.023033314261956137
2020-07-16,-0.002458536831835508
2020-07-17,0.005750851078559595
2020-07-20,0.005366069866312167
2020-07-21,0.008190266353768306
2020-07-22,0.007854777036811287
2020-07-23,-0.003370932379226588
2020-07-24,-0.007607289307386791
2020-07-27,0.01059747155118351
2020-07-28,-0.00918410960154793
2020-07-29,0.022382710468161263
2020-07-30,-0.004059297025441054
2020-07-31,0.0006992623649033928
2020-08-03,0.008135585954643344
2020-08-04,0.005079696760835649
2020-08-05,0.012562471613689154
2020-08-06,-0.004938331167956967
2020-08-07,0.002228246924849924
2020-08-10,0.0015371600762500454
2020-08-11,-0.00709464218918046
2020-08-12,0.01115569699839361
2020-08-13,0.0022656937212792326
2020-08-14,0.0008182550219681844
2020-08-17,0.004988448335304922
2020-08-18,-0.00533164065379561
2020-08-19,-0.0021359647832168644
2020-08-20,-0.0038046506900478155
2020-08-21,-0.003135760346526922
2020-08-24,0.009079801459010916
2020-08-25,0.00419095484398218
2020-08-26,-0.00021964083747438292
2020-08-27,0.0018505383958696239
2020-08-28,0.008271348290651997
2020-08-31,-0.00026405176987432137
2020-09-01,0.008391724702436439
2020-09-02,0.014535963015726693
2020-09-03,-0.033703694961954016
2020-09-04,-0.007685125033679255
2020-09-08,-0.023981892003113715
2020-09-09,0.01601944402725329
2020-09-10,-0.01147945050342582
2020-09-11,0.00019550136930475686
2020-09-14,0.019963815576383284
2020-09-15,0.0064442000362759265
2020-09-16,0.0032972488684635914
2020-09-17,-0.0076876989363361264
2020-09-18,-0.007559827740443902
2020-09-21,-0.016497745915519144
2020-09-22,0.005161296856789976
2020-09-23,-0.02071030180950595
2020-09-24,-0.001068644936234072
2020-09-25,0.019714769313210388
2020-09-28,0.019667330797516345
2020-09-29,-0.0013191123358937357
2020-09-30,0.003056975972025643
2020-10-01,0.01020016654433151
2020-10-02,-0.0027364844867381268
2020-10-05,0.024266948882763414
2020-10-06,-0.010732085983730662
2020-10-07,0.02080675111097094
2020-10-08,0.00897666984941986
2020-10-09,0.006169461554730716
2020-10-12,0.008207696419486406
2020-10-13,-0.0017987156231950873
2020-10-14,-0.004333611723467613
2020-10-15,0.0034562068439419405
2020-10-16,-0.0028016220034916468
2020-10-19,-0.010287781363501117
2020-10-20,0.0050697443510441245
2020-10-21,-0.005802378496830528
2020-10-22,0.009444993718158677
2020-10-23,0.007556569130608218
2020-10-26,-0.01816130489533511
2020-10-27,-0.0066196218636679184
2020-10-28,-0.029002651411296855
2020-10-29,0.011380049082659358
2020-10-30,-0.01083238738010037
2020-11-02,0.015292119416224196
2020-11-03,0.021051796505300646
2020-11-04,0.01686839535424958
2020-11-05,0.02768974937365872
2020-11-06,-0.002280039317429335
2020-11-09,0.016503666669896364
2020-11-10,-0.0050557216309710384
2020-11-11,0.009706233581378808
2020-11-12,-0.011615662614261613
2020-11-13,0.014990092992861283
2020-11-16,0.012751485669351862
2020-11-17,0.0012095808861994819
2020-11-18,-0.008321181597411237
2020-11-19,0.00940082940996556
2020-11-20,-0.0034030770965094454
2020-11-23,0.009949107425935261
2020-11-24,0.0075207714178008945
2020-11-25,0.00044485975676077354
2020-11-27,0.007046604749075744
2020-11-30,-0.005758797514854521
2020-12-01,0.010829281691110932
2020-12-02,0.00027455114970537716
2020-12-03,0.005882979745051332
2020-12-04,0.013489289610396226
2020-12-07,0.0005044023783839305
2020-12-08,0.0051127579800990764
2020-12-09,-0.01270008080430703
2020-12-10,0.007293796308047417
2020-12-11,-0.005190662290095774
2020-12-14,0.00023747245469043273
2020-12-15,0.014304333909371884
2020-12-16,0.0011933968951119839
2020-12-17,0.009044919054079796
2020-12-18,0.00035959200898673035
2020-12-21,-0.0023107525399297707
2020-12-22,0.001994996778277027
2020-12-23,0.003834664411935089
2020-12-24,0.0019982661900885624
2020-12-28,-0.0009983480289419732
2020-12-29,-0.004843508478635109
2020-12-30,0.006594642065428273
2020-12-31,0.005850251138160747
2021-01-04,-0.014053161860614088
2021-01-05,0.013188954885472129
2021-01-06,0.01392383211755514
2021-01-07,0.018652137490319742
2021-01-08,0.0047392061203218915
2021-01-11,-0.00020981942179646189
2021-01-12,0.006663724400319329
2021-01-13,-0.0019222601963569098
2021-01-14,0.00393206289609867
2021-01-15,-0.009252080027761315
2021-01-19,0.0067523207694547
2021-01-20,0.010413645646133134
2021-01-21,-0.0030129787862150674
2021-01-22,-0.0008323437689507089
2021-01-25,-0.0009273999814842758
2021-01-26,-0.005163729068058478
2021-01-27,-0.02112713801458456
2021-01-28,0.014113150823816653
2021-01-29,-0.012062778691835408
2021-02-01,0.019275270269815778
2021-02-02,0.012604410675570898
2021-02-03,-0.0019108838516491305
2021-02-04,0.01302838386293648
2021-02-05,0.006667438152250191
2021-02-08,0.01143265150191116
2021-02-09,0.0003201942439554229
2021-02-10,0.0030775015228453797
2021-02-11,0.005967715182512735
2021-02-12,0.006900990217535837
2021-02-16,-0.0009450763105425402
2021-02-17,-0.0026121168027105146
2021-02-18,-0.006281715170645438
2021-02-19,0.00797170370282671
2021-02-22,-0.012671947489830103
2021-02-23,-0.001816615000403989
2021-02-24,0.01700923422581168
2021-02-25,-0.02762089778062357
2021-02-26,0.0034612382071629623
2021-03-01,0.023557650452538638
2021-03-02,-0.010983327900549475
2021-03-03,-0.02024886630263293
2021-03-04,-0.02207502825600003
2021-03-05,0.017652232453856477
2021-03-08,-0.008278280214664717
2021-03-09,0.021090113435866874
2021-03-10,0.005187242037324288
2021-03-11,0.020602102975685238
2021-03-12,0.0019533845961889557
2021-03-15,0.011536016702994301
2021-03-16,-0.009145391556149097
2021-03-17,0.004899547207607017
2021-03-18,-0.02109118868521881
2021-03-19,0.005565719906618959
2021-03-22,0.006837821831801104
2021-03-23,-0.016257061379926076
2021-03-24,-0.013695583627815965
2021-03-25,0.009247540235296354
2021-03-26,0.019871519685195956
2021-03-29,-0.012294327768690107
2021-03-30,0.004433996576691704
2021-03-31,0.009673001865173074
2021-04-01,0.014078708853423
2021-04-05,0.005276554866143428
2021-04-06,0.0038988111721022997
2021-04-07,-0.005484532903568561
2021-04-08,0.005725319350012635
2021-04-09,0.004958478691278974
2021-04-12,0.0003034911821111368
2021-04-13,0.0027765334961134033
2021-04-14,0.00012018029120972821
2021-04-15,0.010157805609020066
2021-04-16,0.0027475335155172083
2021-04-19,-0.008846375792270026
2021-04-20,-0.012424526843499114
2021-04-21,0.015590343964244503
2021-04-22,-0.0028404026284027115
2021-04-23,0.01426611899270723
2021-04-26,0.00721078087124359
2021-04-27,0.0005516186811156006
2021-04-28,-0.0005679884730220581
2021-04-29,0.000818957654875473
2021-04-30,-0.011516144929358912
2021-05-03,0.0010891822124808241
2021-05-04,-0.011266196449288135
2021-05-05,0.0010898794641469268
2021-05-06,-0.002539570000516165
2021-05-07,0.011863194201280517
2021-05-10,-0.016387901167360535
2021-05-11,0.00016328653643302952
2021-05-12,-0.026367980406170246
2021-05-13,0.008215459036055885
2021-05-14,0.023252096016974408
2021-05-17,0.0006689577701008173
2021-05-18,-0.0068677024810160445
2021-05-19,-0.0018309619891460677
2021-05-20,0.012481674379175066
2021-05-21,-8.77414352599185e-05
2021-05-24,0.007937802769432355
2021-05-25,-0.0033732400911189744
2021-05-26,0.009105120828384662
2021-05-27,0.005790823007463256
2021-05-28,0.00012570242093506705
2021-06-01,0.0031359548666423202
2021-06-02,0.0024252233038633015
2021-06-03,-0.008206383876906559
2021-06-04,0.00807204760786926
2021-06-07,0.002156279221449465
2021-06-08,0.003298043247528628
2021-06-09,-0.004631042422413038
2021-06-10,0.0049498952262671675
2021-06-11,0.006143604252638161
2021-06-14,-0.0013035736242168786
2021-06-15,-0.003644975729455045
2021-06-16,-0.002425922874905716
2021-06-17,-0.0014492435260857505
2021-06-18,-0.011986777181673625
2021-06-21,0.01596134010547541
2021-06-22,0.0056748520224714945
2021-06-23,0.002109227482003972
2021-06-24,0.008220642114275027
2021-06-25,0.006124134451339384
2021-06-28,0.0017048618022910923
2021-06-29,-0.0001258542596512752
2021-06-30,0.000575171176449629
2021-07-01,0.0050598851403254545
2021-07-02,0.002094854857929722
2021-07-06,-0.006113540128458044
2021-07-07,-0.0023139882150721085
2021-07-08,-0.009079427975435634
2021-07-09,0.01862332341514001
2021-07-12,0.002865857926131337
2021-07-13,-0.009975313155921518
2021-07-14,-0.006712082447813595
2021-07-15,-0.006838398213191263
2021-07-16,-0.01204836122023027
2021-07-19,-0.01373764888104931
2021-07-20,0.0234480341043252
2021-07-21,0.01595152837509051
2021-07-22,-1.2011697569449826e-05
2021-07-23,0.008197453471760294
2021-07-26,0.004163892859845994
2021-07-27,-0.007481340599314203
2021-07-28,0.005154947374092522
2021-07-29,0.007266532557829846
2021-07-30,0.00013687295506348307
2021-08-02,-0.0028371518862177576
2021-08-03,0.00880200988091092
2021-08-04,-0.004547061543498519
2021-08-05,0.007524823327705172
2021-08-06,0.004271603239659913
2021-08-09,-0.00027857931142678723
2021-08-10,0.000394720753168634
2021-08-11,0.0032075105643470797
2021-08-12,-0.00015984612158829222
2021-08-13,-0.003971429428785651
2021-08-16,-0.0045395765339175465
2021-08-17,-0.011008980565880577
2021-08-18,-0.008861237234902373
2021-08-19,-0.002089570473675976
2021-08-20,0.009249905746558403
2021-08-23,0.014784603765470552
2021-08-24,0.010252140888672554
2021-08-25,0.0058877927166911675
2021-08-26,-0.00861857310872817
2021-08-27,0.016133416096165032
2021-08-30,-0.0016170796962939604
2021-08-31,-0.0013503237326414333
2021-09-01,0.0001841645796210044
2021-09-02,0.007189221340710173
2021-09-03,-0.0002469356635007364
2021-09-07,-0.00599436235863304
2021-09-08,-0.006060273129495825
2021-09-09,0.0018794178006935828
2021-09-10,-0.005642643302362771
2021-09-13,0.0017931313011500959
2021-09-14,-0.006571180652135244
2021-09-15,0.011568691878530254
2021-09-16,0.00028083977501550415
2021-09-17,-0.007425183714924178
2021-09-20,-0.02044408456782977
2021-09-21,-0.001975246439222434
2021-09-22,0.01446101314187537
2021-09-23,0.01689324558917127
2021-09-24,-0.0012777196310626662
2021-09-27,0.006048331588556035
2021-09-28,-0.020125461065256253
2021-09-29,-0.0027899972509275554
2021-09-30,-0.014116227237163687
2021-10-01,0.011721878382460018
2021-10-04,-0.011110811154154621
2021-10-05,0.009157460460851878
2021-10-06,-0.003774991774256717
2021-10-07,0.013099841168523597
2021-10-08,-0.00541618777065781
2021-10-11,-0.006244136333942692
2021-10-12,0.003415871077447066
2021-10-13,0.004478425528861992
2021-10-14,0.016520044009895686
2021-10-15,0.0023515897146863607
2021-10-18,0.006108464183735373
2021-10-19,0.005573973222546663
2021-10-20,0.005447013795931495
2021-10-21,0.00526036383619653
2021-10-22,0.0028300827814186514
2021-10-25,0.006348654881219827
2021-10-26,-0.002277801689966815
2021-10-27,-0.014038198254883793
2021-10-28,0.014219513604196488
2021-10-29,-0.0015847172249039841
2021-11-01,0.011935407234582522
2021-11-02,0.002727426408770546
2021-11-03,0.010438941921951553
2021-11-04,0.0006437016631651881
2021-11-05,0.003964546653863896
2021-11-08,0.0050282816662284065
2021-11-09,-0.001731282330310283
2021-11-10,-0.014052072563137515
2021-11-11,0.009997716589008216
2021-11-12,0.005680830440726469
2021-11-15,-0.000590193548442779
2021-11-16,0.004336702911155082
2021-11-17,-0.008485424836114072
2021-11-18,-0.0003858017191891186
2021-11-19,-0.007271644340105401
2021-11-22,-0.0036939682101984617
2021-11-23,-0.0010765716125390348
2021-11-24,-0.0008062538113854788
2021-11-26,-0.022921603713316564
2021-11-29,0.009409041631453997
2021-11-30,-0.026048439502421455
2021-12-01,-0.019575752362492583
2021-12-02,0.02055460243161271
2021-12-03,-0.013488258816887914
2021-12-06,0.011278026099591314
2021-12-07,0.024832584764131832
2021-12-08,0.005869227891305693
2021-12-09,-0.013392566289553032
2021-12-10,0.000750643181200454
2021-12-13,-0.015141032027020062
2021-12-14,-0.00575259784131653
2021-12-15,0.012128121362997464
2021-12-16,-0.012907647435856198
2021-12-17,-0.0009038032348449569
2021-12-20,-0.018605872794746223
2021-12-21,0.028861949307146605
2021-12-22,0.009435022769440662
2021-12-23,0.008222411038294953
2021-12-27,0.013531581408911371
2021-12-28,-0.004227161045421432
2021-12-29,0.0029931738909361226
2021-12-30,-0.0013077059051383817
2021-12-31,-0.002690369060562517
2022-01-03,0.003032954042081341
2022-01-04,0.002209294203263521
2022-01-05,-0.026913866650105242
2022-01-06,0.005485903412706581
2022-01-07,-0.008158663235981635
2022-01-10,-0.006321653138655011
2022-01-11,0.012934745404509763
2022-01-12,0.0015525184377943042
2022-01-13,-0.01292849475673458
2022-01-14,-0.00018764804633554792
2022-01-18,-0.022595766882375905
2022-01-19,-0.009735044899591466
2022-01-20,-0.016504450332888183
2022-01-21,-0.02475360862242014
2022-01-24,0.01589043282408722
2022-01-25,-0.01733217266505049
2022-01-26,-0.009520044500582227
2022-01-27,-0.007641415163271497
2022-01-28,0.022608415498565716
2022-01-31,0.028790058499384617
2022-02-01,0.012690159588597757
2022-02-02,0.0026941726196096387
2022-02-03,-0.020756793643653876
2022-02-04,0.007941635043204377
2022-02-07,0.0015763820908690073
2022-02-08,0.013131627989479425
2022-02-09,0.02308107624758526
2022-02-10,-0.013136554200091544
2022-02-11,-0.01902484159510443
2022-02-14,-0.008018548599371936
2022-02-15,0.023756311202078592
2022-02-16,0.0022310078902512943
2022-02-17,-0.02508227265906036
2022-02-18,-0.010384032188077284
2022-02-22,-0.013865987825127928
2022-02-23,-0.018211633092274755
2022-02-24,0.02717176080501288
2022-02-25,0.027538423165150858
2022-02-28,-0.002732049127659714
2022-03-01,-0.017981292255562137
2022-03-02,0.025254209072515944
2022-03-03,-0.013408528673039216
2022-03-04,-0.015523562241111058
2022-03-07,-0.040322609541015325
2022-03-08,-0.00018886742483416362
2022-03-09,0.032926243099583676
2022-03-10,-0.004039775954115654
2022-03-11,-0.01584497159363956
2022-03-14,-0.011481136412250497
2022-03-15,0.021938075377025728
2022-03-16,0.03443518340615449
2022-03-17,0.016037282710399916
2022-03-18,0.01470731591675286
2022-03-21,-0.004634592172516729
2022-03-22,0.011405440143664769
2022-03-23,-0.016004323845902363
2022-03-24,0.015231471138070267
2022-03-25,0.004320229016436944
2022-03-28,0.002982530225848661
2022-03-29,0.020050309056228337
2022-03-30,-0.014638685770515032
2022-03-31,-0.015530313739048259
2022-04-01,0.0022800485271010024
2022-04-04,0.007149245047853732
2022-04-05,-0.019657370752391073
2022-04-06,-0.014418594552086272
2022-04-07,0.0023357441297158213
2022-04-08,0.0006543239718090256
2022-04-11,-0.01078788579770159
2022-04-12,-0.0019074484593164338
2022-04-13,0.017171190299433363
2022-04-14,-0.010036529481474439
2022-04-18,-0.00010707239533668759
2022-04-19,0.023317740572980555
2022-04-20,-0.004226705404471672
2022-04-21,-0.027075232267232893
2022-04-22,-0.03086425868227391
2022-04-25,0.007630618999493905
2022-04-26,-0.031688607952463844
2022-04-27,0.0011648598024433159
2022-04-28,0.02326677193401532
2022-04-29,-0.03047091973373752
2022-05-02,0.009986918154961274
2022-05-03,0.009712537377325053
2022-05-04,0.030333811771959082
2022-05-05,-0.03805918670692127
2022-05-06,-0.018713256223764546
2022-05-09,-0.04767938832941711
2022-05-10,0.0028591512497768137
2022-05-11,-0.022806844898168116
2022-05-12,0.008266291884675585
2022-05-13,0.03743950867684956
2022-05-16,-0.008734260569136829
2022-05-17,0.026289456637114787
2022-05-18,-0.04483192568191959
2022-05-19,0.003957164292421893
2022-05-20,0.0012065886746539752
2022-05-23,0.011986078102551999
2022-05-24,-0.01961833052790056
2022-05-25,0.02367731231172065
2022-05-26,0.030091421131738703
2022-05-27,0.026312300933262547
2022-05-31,-0.01054526546400211
2022-06-01,-0.00915409729624651
2022-06-02,0.027357446385984613
2022-06-03,-0.013146880668770282
2022-06-06,0.004332967133032325
2022-06-07,0.01183571059455852
2022-06-08,-0.012043063040961345
2022-06-09,-0.023460807811532272
2022-06-10,-0.03149261687162287
2022-06-13,-0.05084961503743334
2022-06-14,-0.0016471406413969905
2022-06-15,0.01579042290387021
2022-06-16,-0.04684772859795063
2022-06-17,0.007205647208572434
2022-06-21,0.014935286552045353
2022-06-22,-0.00438118579340319
2022-06-23,0.007316308164843878
2022-06-24,0.03421456302136766
2022-06-27,-0.0005287490355349938
2022-06-28,-0.01451482445996059
2022-06-29,-0.013310187270846631
2022-06-30,-0.013775639808208295
2022-07-01,0.010464490407860832
2022-07-05,0.0011550696641434682
2022-07-06,-0.005506846590919797
2022-07-07,0.02803530870616647
2022-07-08,-0.001836364357553339
2022-07-11,-0.01613294763264154
2022-07-12,-0.008767383661627996
2022-07-13,-8.251620032338346e-05
2022-07-14,-0.011406148948159264
2022-07-15,0.022657738586743855
2022-07-18,0.002911058316023519
2022-07-19,0.03333678578490713
2022-07-20,0.015101842978311387
2022-07-21,0.007331633580832756
2022-07-22,-0.01276624773254817
2022-07-25,0.00568233777550574
2022-07-26,-0.015461975289002346
2022-07-27,0.029237457318394288
2022-07-28,0.014010091673854726
2022-07-29,0.014900878303940992
2022-08-01,-0.00043757218927700976
2022-08-02,-0.0013437327398696216
2022-08-03,0.012119219036857583
2022-08-04,-0.005913041998154749
2022-08-05,0.004520129890570757
2022-08-08,0.00528342413108043
2022-08-09,-0.012684271093666866
2022-08-10,0.02799449711755667
2022-08-11,0.005945756768061037
2022-08-12,0.016727299385070643
2022-08-15,-5.300903843646486e-05
2022-08-16,0.004326206484395832
2022-08-17,-0.013018961580009921
2022-08-18,0.008134217499857635
2022-08-19,-0.01988784836957519
2022-08-22,-0.020989519551541873
2022-08-23,0.0034613274846288416
2022-08-24,0.005952917500216028
2022-08-25,0.016957480691667186
2022-08-26,-0.03253018796146804
2022-08-29,-0.007012884114122678
2022-08-30,-0.013097636091481412
2022-08-31,-0.0080853660832522
2022-09-01,-0.005379774603256737
2022-09-02,-0.0025233739338503362
2022-09-06,-0.006469675382384831
2022-09-07,0.02171327609320247
2022-09-08,0.014235316323098872
2022-09-09,0.018308499831169094
2022-09-12,0.009203935637001694
2022-09-13,-0.041455127156087936
2022-09-14,0.0038086498522838345
2022-09-15,-0.00983058556591788
2022-09-16,-0.013778673317336152
2022-09-19,0.007591800546717375
2022-09-20,-0.017504027745519436
2022-09-21,-0.016306243855382034
2022-09-22,-0.022105656787809774
2022-09-23,-0.022329245356059273
2022-09-26,-0.015871117142620697
2022-09-27,0.0031124855018209423
2022-09-28,0.027774278743955178
2022-09-29,-0.01971826187719793
2022-09-30,-0.010914983754424464
2022-10-03,0.033089831225333655
2022-10-04,0.03963471154931996
2022-10-05,0.0008639582568101926
2022-10-06,-0.005930899357137517
2022-10-07,-0.026235818312465364
2022-10-10,-0.011748229548648759
2022-10-11,-0.008193283255494621
2022-10-12,-0.0015659002112012308
2022-10-13,0.021724314282570042
2022-10-14,-0.02884436004227494
2022-10-17,0.02524161714870239
2022-10-18,0.01452161149115923
2022-10-19,-0.011291155586442565
2022-10-20,-0.007612866943061184
2022-10-21,0.019106747235934887
2022-10-24,0.008447893114336297
2022-10-25,0.023805680545368843
2022-10-26,0.0028204327944678295
2022-10-27,-0.0026323218159604593
2022-10-28,0.012700014659350257
2022-10-31,-0.0043017047610275656
2022-11-01,0.003928519721533208
2022-11-02,-0.030593088774320938
2022-11-03,-0.0049174874596478345
2022-11-04,0.01524720405614375
2022-11-07,0.008824049162238843
2022-11-08,0.0067808274303598
2022-11-09,-0.02688680688941946
2022-11-10,0.0667664995936803
2022-11-11,0.020838295717306395
2022-11-14,-0.01292363382878697
2022-11-15,0.015568499421454753
2022-11-16,-0.020524435272241126
2022-11-17,-0.004358314875536876
2022-11-18,0.002795082249685112
2022-11-21,-0.006035426290828672
2022-11-22,0.017934580921735714
2022-11-23,0.004883164854112491
2022-11-25,-0.001208476287447412
2022-11-28,-0.015833744459856886
2022-11-29,0.00390324898230555
2022-11-30,0.02575494710887953
2022-12-01,0.0015705749101726067
2022-12-02,-0.002370627789401986
2022-12-05,-0.025079202629592907
2022-12-06,-0.014223363163520594
2022-12-07,-0.0025676243821775935
2022-12-08,0.00696188339269457
2022-12-09,-0.010333025923834574
2022-12-12,0.01651004007021821
2022-12-13,0.01046854159245108
2022-12-14,-0.006067508536155121
2022-12-15,-0.02424816021872804
2022-12-16,-0.0105884268807232
2022-12-19,-0.012209526321114645
2022-12-20,0.002880122369258047
2022-12-21,0.016164286569070298
